temp,RT,EQR,Solvent,Base,-TFMC product,unwanted byproduct,reaction time
100.87961628267094,136.92264452087852,1.239532110618545,S2,B1,-6.13733165296064,2.0573693795726564,136.92264452087852
146.27582294254728,85.08485760290033,1.204182042507166,S2,B2,-1.2732076695673094,5.906059945370778,85.08485760290033
45.36206600727992,231.73242195986657,1.35398383893651,S1,B1,-2.919973621978241,4.303531746632234,231.73242195986657
124.5630361351468,128.75299832416655,1.139441356294658,S2,B2,-2.2041026510051727,5.24653480677223,128.75299832416655
142.43991677515805,272.18780964936036,1.4486304583663716,S2,B1,-5.126858018792329,1.348769857486264,272.18780964936036
125.59316861886394,186.16202787583322,1.4669943338646392,S2,B1,-5.070109115991908,1.2010162975675072,186.16202787583322
36.00278827492661,261.00749696843195,1.1138762964582956,S2,B2,-3.2562011419482024,3.9135541503951288,261.00749696843195
86.20669061734404,60.12444591277388,1.1670089413778297,S2,B1,-5.7942274555085005,2.1933849684666207,60.12444591277388
114.36752021934552,79.51337522105702,1.224999889071794,S1,B1,-5.1367054365553075,3.0013226304179055,79.51337522105702
103.20194718043153,209.00880569308663,1.1588110361196142,S2,B2,-2.7978227075097615,4.5114939503993385,209.00880569308663
149.29251826552684,120.48872218274624,0.8714972395803398,S1,B2,-0.3972784218983261,7.410058327116088,120.48872218274624
122.05197438281485,154.29044128391132,1.124473970262182,S1,B2,-1.2721353844972412,6.324410564306186,154.29044128391132
75.05428342596178,108.39405562692012,0.9787094380463236,S2,B2,-3.3301452288685924,4.076608557074952,108.39405562692012
73.14017524361678,105.29638686252864,0.8619937125863635,S1,B2,-1.866289932759405,5.227625898836368,105.29638686252864
95.01916252019986,239.7339405204034,1.1918391358109783,S2,B2,-2.924731651474464,4.225971009833273,239.7339405204034
84.54969403034298,97.40945978131958,1.4829432319593252,S1,B2,-1.2549397638049307,3.660382559789557,97.40945978131958
89.80037460539856,72.13988205252979,1.2566749804919395,S2,B1,-5.746523214713698,2.056455662352568,72.13988205252979
49.87591121453929,180.04920018911804,1.3144772359907746,S2,B1,-4.682766274645387,3.0487510552229695,180.04920018911804
107.05106654239836,92.28127236188985,0.9602648469953181,S2,B1,-6.545429938853718,2.21187047008935,92.28127236188985
109.8914521780766,102.26242839226445,1.0568710154495329,S2,B1,-6.584668465081968,2.199098537597333,102.26242839226445
109.91535290169867,102.23772817644263,0.8,S2,B1,-6.312905748283991,2.031416161983868,102.23772817644263
108.73653879621506,100.43291022218176,0.9416368182233762,S2,B1,-6.570437101486684,2.2045594913190945,100.43291022218176
110.52713791238273,118.74033920681819,1.0294700277251871,S2,B1,-6.631786838204674,2.2207223308370443,118.74033920681819
120.14958203487805,132.69182231728524,1.2232414246159524,S2,B1,-6.318512395635158,1.961082475721902,132.69182231728524
89.84056213629856,60.0,1.1175760469270521,S2,B1,-5.950659846333525,2.1927546473551303,60.0
108.0049976338687,101.00794495346182,0.9762393109477661,S2,B1,-6.586928636198595,2.224381802008855,101.00794495346182
116.1579233110112,126.39034761417186,1.2415304483282217,S2,B1,-6.240174407970641,1.9321091237435617,126.39034761417186
115.55852081635473,118.23049043608114,1.0219820158245037,S2,B1,-6.662567324209708,2.193118927098964,118.23049043608114
115.577237347016,118.20535533874522,1.2817462018545114,S1,B2,-1.2755776424924332,5.549394995357376,118.20535533874522
87.49195339095175,60.0,1.1353819455210323,S2,B1,-5.879847808909922,2.212966444278118,60.0
90.60632575931464,60.0,1.146005752317479,S2,B1,-5.911911374229299,2.1455852745507844,60.0
117.52508582513164,118.74146357459419,1.02260882660681,S2,B1,-6.670432472645869,2.1855735853585774,118.74146357459419
117.52411858322344,118.72162317528839,0.973269227369685,S1,B1,-5.5885087955059545,3.3497486626553483,118.72162317528839
122.6029398615581,121.01201554964544,1.026231935943221,S2,B1,-6.681537309649664,2.1755243545396707,121.01201554964544
122.61553730215417,120.9791009421791,0.8,S2,B1,-6.387743452328742,1.997803800127933,120.9791009421791
122.56805738366275,121.00860918759585,0.831779429076669,S2,B1,-6.47518194371163,2.050746897691451,121.00860918759585
125.57964467580658,127.2248194219476,1.0122795260085424,S2,B1,-6.690124943826341,2.1809469945590942,127.2248194219476
89.62103725679032,60.0,1.1348676647278042,S2,B1,-5.91720940914922,2.1763946518296864,60.0
89.65150992810536,60.0221873519589,0.8,S1,B2,-1.6266835164414717,4.9285044813913395,60.0221873519589
125.65104723627367,127.93518271174398,1.013199156981001,S2,B1,-6.69034156181977,2.1811749116772727,127.93518271174398
125.63076008411697,127.94376282064778,0.9135024294174829,S1,B2,-1.1927979891805223,6.509597954084963,127.94376282064778
125.65057131380365,127.9542948348279,1.0767688224125649,S2,B1,-6.64758603780186,2.1553109578402614,127.9542948348279
115.8587934428118,91.32169600628596,0.9561801838906729,S2,B1,-6.595772180636143,2.150381703452963,91.32169600628596
123.99726021157572,127.11490773019085,1.0231043253583991,S2,B1,-6.687833560176648,2.178513379504018,127.11490773019085
123.98110999363236,127.10252830872744,0.8135350401967854,S1,B2,-1.1809794407679677,6.208649407416148,127.10252830872744
124.79605296364221,126.26289537272625,1.0194181084945708,S2,B1,-6.688276182997522,2.1790470940214695,126.26289537272625
125.6052970294833,131.35540403163105,1.0055754456805355,S2,B1,-6.693412963349367,2.1829702403390483,131.35540403163105
125.56409562038657,131.33886590716318,1.3455142187883236,S2,B1,-5.800718010213043,1.6429281688572113,131.33886590716318
124.99787074084396,136.74172663523467,0.997095154216108,S2,B1,-6.696475454911873,2.184158127010173,136.74172663523467
125.03971214203182,136.7195523197848,0.8,S2,B2,-2.1270551374470696,5.109428135118591,136.7195523197848
124.0224794259767,131.36340658726732,1.0006169829483573,S2,B1,-6.694312301116144,2.1824316599571354,131.36340658726732
124.43305287102653,142.8803911514983,0.9946573868600215,S2,B1,-6.698658619868791,2.1851387576373593,142.8803911514983
124.42752760667649,142.88651068565787,0.8,S1,B1,-5.411977713775535,3.1014259343260333,142.88651068565787
124.42507326018607,142.89904068645274,0.8,S1,B2,-1.1608632642742573,6.185530667010033,142.89904068645274
124.64481878435741,167.99598775410217,1.2410723552143175,S2,B1,-6.267796741645071,1.9246574281231386,167.99598775410217
123.7338457936201,150.73899137919315,0.9994546166532661,S2,B1,-6.700822041518996,2.186398054450261,150.73899137919315
123.70453750809887,150.71425076322083,0.8,S1,B1,-5.408103733897994,3.1053243073114816,150.71425076322083
123.68924483750996,151.79317995065782,1.0029448093434623,S2,B1,-6.700957700455239,2.186490916167581,151.79317995065782
123.76399469314461,151.77745949108186,0.8,S1,B2,-1.1782323772279686,6.165440932565252,151.77745949108186
123.03258960916905,133.04668445625714,1.0053451768982495,S2,B1,-6.694708970362761,2.183064578009872,133.04668445625714
122.78969982183419,151.82818453874015,1.0027103495228507,S2,B1,-6.700620538464543,2.1868623972984835,151.82818453874015
122.92017820060511,151.8047127399447,0.8,S2,B2,-2.19859190866497,5.034230163737159,151.8047127399447
122.87959158613641,151.8115377554152,0.8,S2,B1,-6.401247817700195,2.0057050925413167,151.8115377554152
123.81162401331505,151.04280610562955,1.0026851353976185,S2,B1,-6.700839622205903,2.186393820320939,151.04280610562955
121.53361765089564,136.5026042556307,0.8215838547085841,S2,B1,-6.456978171329554,2.041376903586637,136.5026042556307
123.80976673664578,151.0558099897408,0.9199304858053897,S1,B1,-5.6257311642051775,3.2955562650554695,151.0558099897408
123.89204880566824,141.86126244751557,1.002395410080132,S2,B1,-6.698565573153747,2.1850085474616154,141.86126244751557
123.76125993875915,151.66986804675167,1.0016625119548637,S2,B1,-6.700988738184427,2.1864930457125524,151.66986804675167
88.28675096322755,60.0,0.9924131356358517,S2,B1,-6.018022597552426,2.283317257886556,60.0
125.22601111366127,153.86793577783058,0.8718441552846526,S2,B1,-6.578061858004651,2.112749788013722,153.86793577783058
123.80306787814858,153.6134396864831,1.000730142948639,S2,B1,-6.701363099999676,2.186711785245162,153.6134396864831
123.78441110970574,153.6039824762346,1.0414156013660667,S2,B2,-2.2884121867340994,5.362106875173408,153.6039824762346
123.80159264454832,156.496440561673,0.9999777825014353,S2,B1,-6.7018311949915805,2.1869951158034775,156.496440561673
123.77476250407996,156.51279492894918,0.8,S2,B2,-2.170999692876641,5.066772362655905,156.51279492894918
123.82080492816476,156.48752095762342,0.8,S1,B2,-1.1770041716463955,6.1682699870052655,156.48752095762342
123.7455995625917,159.35492335585548,0.9996910965498602,S2,B1,-6.70222268375486,2.187242536423029,159.35492335585548
123.70804325183163,159.36707141156884,1.0350883951585048,S2,B2,-2.292869505715105,5.363764905257228,159.36707141156884
123.74934738679879,159.33777702527001,0.8,S1,B1,-5.409608225625685,3.1061799531895593,159.33777702527001
123.69889796890257,160.87632378225516,0.9997925698851937,S2,B1,-6.702406473860019,2.187364597301186,160.87632378225516
123.10076804867599,160.8511368971585,0.948100090929106,S2,B2,-2.309059558451577,5.32920736962872,160.8511368971585
122.74858346966346,160.89217447462585,1.187197972959141,S2,B2,-2.2201472346450766,5.067317477809964,160.89217447462585
123.67647950706625,161.47016874290088,0.9999663098318814,S2,B1,-6.702473533919844,2.1874110425604334,161.47016874290088
123.69968069202538,161.45935730452769,1.100694030444446,S2,B1,-6.626545757567459,2.141486629643273,161.45935730452769
124.47531860415941,138.6357461804086,0.9996394365475224,S2,B1,-6.697462934230022,2.1844317821258157,138.6357461804086
123.6819711336533,161.7331050155172,1.0000672282330643,S2,B1,-6.7025049147344395,2.187428538677458,161.7331050155172
123.35169974165876,127.53942141453047,1.000948667892728,S2,B1,-6.6919834127442535,2.181199565743796,127.53942141453047
123.6778673808855,161.70722495586443,0.8,S2,B2,-2.174452823723298,5.063829374543815,161.70722495586443
123.67765746053347,161.87444791181088,1.0000801464719098,S2,B1,-6.702520414159852,2.1874390740435627,161.87444791181088
123.68914236066291,161.85125753265436,1.0482504628701652,S1,B2,-1.257695601584766,6.4984035816622185,161.85125753265436
123.6868465031047,161.8704372066611,0.9855164300129303,S2,B1,-6.700950566962121,2.186487231335607,161.8704372066611
123.96964287950124,120.03983872985084,0.9984529872013241,S2,B1,-6.686285787884879,2.1775777352394208,120.03983872985084
123.9894384419415,145.76686635153902,0.9997153216985135,S2,B1,-6.6997150002627,2.1856988208114805,145.76686635153902
123.67119022938621,161.98442888925877,0.9997224444990243,S2,B1,-6.7025313445775705,2.187447455624051,161.98442888925877
93.79649505579573,60.0,1.0084981605801056,S2,B1,-6.1071758172995665,2.1920388265525084,60.0
123.68715034110951,162.37076023711285,0.9996742487826346,S2,B1,-6.702577309725556,2.1874709462145825,162.37076023711285
124.07695297579298,162.35392737590615,1.0735434358749338,S2,B1,-6.662095574794661,2.162950597582183,162.35392737590615
89.12065552172143,60.0,1.03074352178005,S2,B1,-6.02643687779909,2.2644408681264787,60.0
123.73010925154,162.70254167265682,0.9999740749099496,S2,B1,-6.702621294803788,2.187487017144571,162.70254167265682
123.73283278036453,162.69947713685497,0.8768732562342205,S2,B1,-6.589088716198615,2.1188261961567783,162.69947713685497
123.73546398355535,162.99368028747884,1.0000177959802274,S2,B1,-6.702653763401327,2.1875054492411357,162.99368028747884
123.73927712086949,162.9623646258922,0.956876455427486,S1,B2,-1.2573725934924997,6.504465349352669,162.9623646258922
123.81438856526033,163.00195589461083,0.8348900848750008,S1,B2,-1.2034412185411956,6.281928715067085,163.00195589461083
123.97594227287084,145.73075603723078,0.999908158278605,S2,B1,-6.699706170716135,2.185693677516918,145.73075603723078
101.61338613203259,60.0,1.092826426286547,S2,B1,-6.148433397228691,2.050939339251893,60.0
123.76729989563914,163.2273717824086,1.000032226454828,S2,B1,-6.702682985006732,2.187516462985174,163.2273717824086
123.81514944392154,163.56824044724303,1.000046661678496,S2,B1,-6.702724280959395,2.1875330333467575,163.56824044724303
123.88436430513897,163.55045797034532,1.1110640827620708,S2,B2,-2.252870561907426,5.285381864675439,163.55045797034532
123.82449097021127,162.09925641254685,0.9999650739010871,S2,B1,-6.702564930501862,2.1874352486492423,162.09925641254685
